query_id Q0 docid rank TfIdf_score system_name
50 Q0 392 27 0.297299 BM25_Stopping_
50 Q0 2973 28 0.297299 BM25_Stopping_
50 Q0 3059 29 0.296252 BM25_Stopping_
50 Q0 2685 30 0.293156 BM25_Stopping_
50 Q0 2896 31 0.293156 BM25_Stopping_
50 Q0 1158 32 0.289624 BM25_Stopping_
50 Q0 1514 33 0.282771 BM25_Stopping_
50 Q0 82 34 0.281364 BM25_Stopping_
50 Q0 2700 35 0.279520 BM25_Stopping_
50 Q0 2832 36 0.278772 BM25_Stopping_
50 Q0 2479 37 0.276810 BM25_Stopping_
50 Q0 1665 38 0.276174 BM25_Stopping_
50 Q0 3012 39 0.275980 BM25_Stopping_
50 Q0 1846 40 0.271977 BM25_Stopping_
50 Q0 1032 41 0.268936 BM25_Stopping_
50 Q0 2140 42 0.265093 BM25_Stopping_
50 Q0 2575 43 0.260049 BM25_Stopping_
50 Q0 1267 44 0.259906 BM25_Stopping_
50 Q0 2990 45 0.257821 BM25_Stopping_
50 Q0 2530 46 0.255857 BM25_Stopping_
50 Q0 1745 47 0.254448 BM25_Stopping_
50 Q0 1516 48 0.246552 BM25_Stopping_
50 Q0 2342 49 0.241700 BM25_Stopping_
50 Q0 2852 50 0.239660 BM25_Stopping_
50 Q0 2865 51 0.236983 BM25_Stopping_
50 Q0 2407 52 0.235760 BM25_Stopping_
50 Q0 3169 53 0.233587 BM25_Stopping_
50 Q0 2266 54 0.230509 BM25_Stopping_
50 Q0 1971 55 0.229020 BM25_Stopping_
50 Q0 1795 56 0.225565 BM25_Stopping_
50 Q0 2519 57 0.220732 BM25_Stopping_
50 Q0 2965 58 0.220172 BM25_Stopping_
50 Q0 2978 59 0.219852 BM25_Stopping_
50 Q0 2114 60 0.219489 BM25_Stopping_
50 Q0 1937 61 0.218610 BM25_Stopping_
50 Q0 3168 62 0.218381 BM25_Stopping_
50 Q0 2631 63 0.217454 BM25_Stopping_
50 Q0 2345 64 0.215947 BM25_Stopping_
50 Q0 1825 65 0.215870 BM25_Stopping_
50 Q0 2532 66 0.214883 BM25_Stopping_
50 Q0 2976 67 0.211497 BM25_Stopping_
50 Q0 1527 68 0.209960 BM25_Stopping_
50 Q0 2785 69 0.209815 BM25_Stopping_
50 Q0 1976 70 0.208527 BM25_Stopping_
50 Q0 2570 71 0.204961 BM25_Stopping_
50 Q0 1970 72 0.204286 BM25_Stopping_
50 Q0 2116 73 0.200674 BM25_Stopping_
50 Q0 1601 74 0.198016 BM25_Stopping_
50 Q0 1831 75 0.196046 BM25_Stopping_
50 Q0 1289 76 0.192722 BM25_Stopping_
50 Q0 2307 77 0.191090 BM25_Stopping_
50 Q0 1652 78 0.189174 BM25_Stopping_
50 Q0 1508 79 0.186392 BM25_Stopping_
50 Q0 1414 80 0.186392 BM25_Stopping_
50 Q0 1064 81 0.186392 BM25_Stopping_
50 Q0 2949 82 0.186053 BM25_Stopping_
50 Q0 1251 83 0.184373 BM25_Stopping_
50 Q0 2293 84 0.182443 BM25_Stopping_
50 Q0 2711 85 0.181539 BM25_Stopping_
50 Q0 2583 86 0.181426 BM25_Stopping_
50 Q0 1063 87 0.180464 BM25_Stopping_
50 Q0 2561 88 0.176012 BM25_Stopping_
50 Q0 1627 89 0.175000 BM25_Stopping_
50 Q0 1773 90 0.174902 BM25_Stopping_
50 Q0 1490 91 0.174902 BM25_Stopping_
50 Q0 1085 92 0.174902 BM25_Stopping_
50 Q0 1675 93 0.173263 BM25_Stopping_
50 Q0 2175 94 0.172206 BM25_Stopping_
50 Q0 2484 95 0.172050 BM25_Stopping_
50 Q0 2160 96 0.171857 BM25_Stopping_
50 Q0 2451 97 0.171419 BM25_Stopping_
50 Q0 2781 98 0.171055 BM25_Stopping_
50 Q0 2157 99 0.170399 BM25_Stopping_
50 Q0 1412 100 0.170238 BM25_Stopping_
51 Q0 2714 1 1.320847 BM25_Stopping_
51 Q0 3075 2 0.818577 BM25_Stopping_
51 Q0 2022 3 0.560799 BM25_Stopping_
51 Q0 3006 4 0.512709 BM25_Stopping_
51 Q0 2085 5 0.455099 BM25_Stopping_
51 Q0 1964 6 0.453911 BM25_Stopping_
51 Q0 3156 7 0.452509 BM25_Stopping_
51 Q0 1884 8 0.411961 BM25_Stopping_
51 Q0 2973 9 0.401373 BM25_Stopping_
51 Q0 2277 10 0.398277 BM25_Stopping_
51 Q0 1752 11 0.395318 BM25_Stopping_
51 Q0 2669 12 0.361054 BM25_Stopping_
51 Q0 3166 13 0.357192 BM25_Stopping_
51 Q0 1811 14 0.343567 BM25_Stopping_
51 Q0 371 15 0.333517 BM25_Stopping_
51 Q0 141 16 0.317493 BM25_Stopping_
51 Q0 1262 17 0.317493 BM25_Stopping_
51 Q0 2872 18 0.317240 BM25_Stopping_
51 Q0 392 19 0.297299 BM25_Stopping_
51 Q0 3059 20 0.296252 BM25_Stopping_
51 Q0 2685 21 0.293156 BM25_Stopping_
51 Q0 2896 22 0.293156 BM25_Stopping_
51 Q0 1158 23 0.289624 BM25_Stopping_
51 Q0 2266 24 0.284337 BM25_Stopping_
51 Q0 82 25 0.281364 BM25_Stopping_
51 Q0 2700 26 0.279520 BM25_Stopping_
51 Q0 1665 27 0.276174 BM25_Stopping_
51 Q0 2570 28 0.249472 BM25_Stopping_
51 Q0 2767 29 0.247499 BM25_Stopping_
51 Q0 1796 30 0.244673 BM25_Stopping_
51 Q0 2342 31 0.241700 BM25_Stopping_
51 Q0 2325 32 0.239731 BM25_Stopping_
51 Q0 2226 33 0.238619 BM25_Stopping_
51 Q0 2863 34 0.236862 BM25_Stopping_
51 Q0 1952 35 0.234272 BM25_Stopping_
51 Q0 1660 36 0.234272 BM25_Stopping_
51 Q0 2950 37 0.230999 BM25_Stopping_
51 Q0 2884 38 0.226036 BM25_Stopping_
51 Q0 1342 39 0.226036 BM25_Stopping_
51 Q0 1795 40 0.225565 BM25_Stopping_
51 Q0 2902 41 0.222345 BM25_Stopping_
51 Q0 2017 42 0.216175 BM25_Stopping_
51 Q0 1825 43 0.215870 BM25_Stopping_
51 Q0 2273 44 0.215192 BM25_Stopping_
51 Q0 804 45 0.211187 BM25_Stopping_
51 Q0 2785 46 0.209815 BM25_Stopping_
51 Q0 2283 47 0.207551 BM25_Stopping_
51 Q0 1601 48 0.202497 BM25_Stopping_
51 Q0 1873 49 0.202326 BM25_Stopping_
51 Q0 2263 50 0.200434 BM25_Stopping_
51 Q0 2865 51 0.196579 BM25_Stopping_
51 Q0 2838 52 0.196541 BM25_Stopping_
51 Q0 2068 53 0.195335 BM25_Stopping_
51 Q0 1658 54 0.195161 BM25_Stopping_
51 Q0 1846 55 0.193193 BM25_Stopping_
51 Q0 1374 56 0.192243 BM25_Stopping_
51 Q0 1753 57 0.192097 BM25_Stopping_
51 Q0 2903 58 0.191480 BM25_Stopping_
51 Q0 2740 59 0.190718 BM25_Stopping_
51 Q0 2557 60 0.187133 BM25_Stopping_
51 Q0 950 61 0.187133 BM25_Stopping_
51 Q0 2725 62 0.186662 BM25_Stopping_
51 Q0 2830 63 0.186662 BM25_Stopping_
51 Q0 2069 64 0.184161 BM25_Stopping_
51 Q0 1810 65 0.183705 BM25_Stopping_
51 Q0 270 66 0.176418 BM25_Stopping_
51 Q0 1953 67 0.176418 BM25_Stopping_
51 Q0 1851 68 0.176418 BM25_Stopping_
51 Q0 2450 69 0.174813 BM25_Stopping_
51 Q0 1468 70 0.174778 BM25_Stopping_
51 Q0 2723 71 0.174479 BM25_Stopping_
51 Q0 1728 72 0.172906 BM25_Stopping_
51 Q0 2175 73 0.172206 BM25_Stopping_
51 Q0 2497 74 0.169215 BM25_Stopping_
51 Q0 2668 75 0.167888 BM25_Stopping_
51 Q0 2401 76 0.167268 BM25_Stopping_
51 Q0 2627 77 0.166160 BM25_Stopping_
51 Q0 1924 78 0.165338 BM25_Stopping_
51 Q0 2834 79 0.163692 BM25_Stopping_
51 Q0 1684 80 0.163656 BM25_Stopping_
51 Q0 2819 81 0.163000 BM25_Stopping_
51 Q0 1551 82 0.157242 BM25_Stopping_
51 Q0 2914 83 0.156338 BM25_Stopping_
51 Q0 1569 84 0.154661 BM25_Stopping_
51 Q0 1392 85 0.154102 BM25_Stopping_
51 Q0 1529 86 0.153897 BM25_Stopping_
51 Q0 2297 87 0.153440 BM25_Stopping_
51 Q0 2289 88 0.153304 BM25_Stopping_
51 Q0 2490 89 0.149910 BM25_Stopping_
51 Q0 2146 90 0.149600 BM25_Stopping_
51 Q0 2365 91 0.148582 BM25_Stopping_
51 Q0 2128 92 0.147586 BM25_Stopping_
51 Q0 1957 93 0.147533 BM25_Stopping_
51 Q0 2741 94 0.146831 BM25_Stopping_
51 Q0 2373 95 0.145641 BM25_Stopping_
51 Q0 2895 96 0.145438 BM25_Stopping_
51 Q0 2505 97 0.144663 BM25_Stopping_
51 Q0 2942 98 0.144663 BM25_Stopping_
51 Q0 2433 99 0.143358 BM25_Stopping_
51 Q0 3153 100 0.141396 BM25_Stopping_
52 Q0 2721 1 0.546967 BM25_Stopping_
52 Q0 2767 2 0.430443 BM25_Stopping_
52 Q0 2749 3 0.393350 BM25_Stopping_
52 Q0 3048 4 0.301500 BM25_Stopping_
52 Q0 1928 5 0.282293 BM25_Stopping_
52 Q0 1366 6 0.259730 BM25_Stopping_
52 Q0 2725 7 0.235851 BM25_Stopping_
52 Q0 1870 8 0.235093 BM25_Stopping_
52 Q0 1752 9 0.229557 BM25_Stopping_
52 Q0 3070 10 0.228338 BM25_Stopping_
52 Q0 1030 11 0.222908 BM25_Stopping_
52 Q0 2344 12 0.221389 BM25_Stopping_
52 Q0 1812 13 0.216955 BM25_Stopping_
52 Q0 3051 14 0.209495 BM25_Stopping_
52 Q0 678 15 0.197072 BM25_Stopping_
52 Q0 2914 16 0.195492 BM25_Stopping_
52 Q0 1207 17 0.191398 BM25_Stopping_
52 Q0 2062 18 0.190898 BM25_Stopping_
52 Q0 2902 19 0.189721 BM25_Stopping_
52 Q0 1894 20 0.186992 BM25_Stopping_
52 Q0 1716 21 0.178762 BM25_Stopping_
52 Q0 3061 22 0.174914 BM25_Stopping_
52 Q0 2218 23 0.172134 BM25_Stopping_
52 Q0 2970 24 0.172134 BM25_Stopping_
52 Q0 1637 25 0.170827 BM25_Stopping_
52 Q0 2549 26 0.167692 BM25_Stopping_
52 Q0 1890 27 0.161846 BM25_Stopping_
52 Q0 1572 28 0.156561 BM25_Stopping_
52 Q0 2349 29 0.149212 BM25_Stopping_
52 Q0 2911 30 0.139530 BM25_Stopping_
52 Q0 1695 31 0.137239 BM25_Stopping_
52 Q0 2798 32 0.137174 BM25_Stopping_
52 Q0 2882 33 0.136470 BM25_Stopping_
52 Q0 2844 34 0.135522 BM25_Stopping_
52 Q0 2261 35 0.126385 BM25_Stopping_
52 Q0 104 36 0.123503 BM25_Stopping_
52 Q0 1261 37 0.123503 BM25_Stopping_
52 Q0 2936 38 0.121452 BM25_Stopping_
52 Q0 2077 39 0.115322 BM25_Stopping_
52 Q0 1435 40 0.113973 BM25_Stopping_
52 Q0 1846 41 0.112787 BM25_Stopping_
52 Q0 3064 42 0.111966 BM25_Stopping_
52 Q0 1680 43 0.107048 BM25_Stopping_
52 Q0 1856 44 0.102760 BM25_Stopping_
52 Q0 2057 45 0.099746 BM25_Stopping_
52 Q0 2734 46 0.092549 BM25_Stopping_
52 Q0 2742 47 0.090487 BM25_Stopping_
52 Q0 2262 48 0.087877 BM25_Stopping_
52 Q0 1805 49 0.085915 BM25_Stopping_
52 Q0 2272 50 0.082521 BM25_Stopping_
52 Q0 2542 51 0.081829 BM25_Stopping_
52 Q0 1912 52 0.080081 BM25_Stopping_
52 Q0 2955 53 0.079688 BM25_Stopping_
52 Q0 1728 54 0.079623 BM25_Stopping_
52 Q0 3042 55 0.078914 BM25_Stopping_
52 Q0 3107 56 0.078533 BM25_Stopping_
52 Q0 2951 57 0.077533 BM25_Stopping_
52 Q0 2628 58 0.076679 BM25_Stopping_
52 Q0 2375 59 0.076439 BM25_Stopping_
52 Q0 2686 60 0.074912 BM25_Stopping_
52 Q0 605 61 0.074912 BM25_Stopping_
52 Q0 1288 62 0.074227 BM25_Stopping_
52 Q0 2682 63 0.073555 BM25_Stopping_
52 Q0 1253 64 0.073555 BM25_Stopping_
52 Q0 2829 65 0.073004 BM25_Stopping_
52 Q0 1426 66 0.072247 BM25_Stopping_
52 Q0 1165 67 0.070984 BM25_Stopping_
52 Q0 1380 68 0.070471 BM25_Stopping_
52 Q0 1199 69 0.069171 BM25_Stopping_
52 Q0 2435 70 0.068299 BM25_Stopping_
52 Q0 1541 71 0.066347 BM25_Stopping_
52 Q0 1811 72 0.065632 BM25_Stopping_
52 Q0 2569 73 0.065280 BM25_Stopping_
52 Q0 1484 74 0.064248 BM25_Stopping_
52 Q0 1933 75 0.059979 BM25_Stopping_
52 Q0 2652 76 0.059979 BM25_Stopping_
52 Q0 2452 77 0.059322 BM25_Stopping_
52 Q0 1427 78 0.058679 BM25_Stopping_
52 Q0 2091 79 0.058468 BM25_Stopping_
52 Q0 2105 80 0.055473 BM25_Stopping_
52 Q0 2596 81 0.054911 BM25_Stopping_
52 Q0 1518 82 0.054360 BM25_Stopping_
52 Q0 1166 83 0.053290 BM25_Stopping_
52 Q0 2276 84 0.047944 BM25_Stopping_
52 Q0 2918 85 0.047944 BM25_Stopping_
52 Q0 1653 86 0.047662 BM25_Stopping_
52 Q0 2967 87 0.045782 BM25_Stopping_
52 Q0 1674 88 0.045525 BM25_Stopping_
52 Q0 2890 89 0.044285 BM25_Stopping_
52 Q0 1879 90 0.043110 BM25_Stopping_
52 Q0 2535 91 0.041995 BM25_Stopping_
52 Q0 1711 92 0.041566 BM25_Stopping_
52 Q0 1845 93 0.041145 BM25_Stopping_
52 Q0 1234 94 0.040937 BM25_Stopping_
52 Q0 2862 95 0.040732 BM25_Stopping_
52 Q0 1517 96 0.040732 BM25_Stopping_
52 Q0 675 97 0.039542 BM25_Stopping_
52 Q0 2859 98 0.037533 BM25_Stopping_
52 Q0 2233 99 0.036466 BM25_Stopping_
52 Q0 2106 100 0.034358 BM25_Stopping_
53 Q0 1922 1 2.666880 BM25_Stopping_
53 Q0 313 2 1.442465 BM25_Stopping_
53 Q0 2981 3 0.868887 BM25_Stopping_
53 Q0 1817 4 0.842528 BM25_Stopping_
53 Q0 1887 5 0.828881 BM25_Stopping_
53 Q0 2031 6 0.729297 BM25_Stopping_
53 Q0 2986 7 0.673899 BM25_Stopping_
53 Q0 1791 8 0.651417 BM25_Stopping_
53 Q0 1882 9 0.574444 BM25_Stopping_
53 Q0 373 10 0.569928 BM25_Stopping_
53 Q0 1775 11 0.552676 BM25_Stopping_
53 Q0 1864 12 0.551515 BM25_Stopping_
53 Q0 2608 13 0.538128 BM25_Stopping_
53 Q0 1914 14 0.526524 BM25_Stopping_
53 Q0 2199 15 0.525042 BM25_Stopping_
53 Q0 2613 16 0.523009 BM25_Stopping_
53 Q0 2769 17 0.514104 BM25_Stopping_
53 Q0 1948 18 0.511430 BM25_Stopping_
53 Q0 2476 19 0.511192 BM25_Stopping_
53 Q0 2327 20 0.498143 BM25_Stopping_
53 Q0 2405 21 0.489778 BM25_Stopping_
53 Q0 2391 22 0.483265 BM25_Stopping_
53 Q0 2648 23 0.451904 BM25_Stopping_
53 Q0 2210 24 0.437445 BM25_Stopping_
53 Q0 2446 25 0.435269 BM25_Stopping_
53 Q0 1521 26 0.417292 BM25_Stopping_
53 Q0 722 27 0.416766 BM25_Stopping_
53 Q0 2549 28 0.416196 BM25_Stopping_
53 Q0 1672 29 0.415752 BM25_Stopping_
53 Q0 453 30 0.388457 BM25_Stopping_
53 Q0 68 31 0.386297 BM25_Stopping_
53 Q0 248 32 0.385827 BM25_Stopping_
53 Q0 1725 33 0.383305 BM25_Stopping_
53 Q0 2234 34 0.378272 BM25_Stopping_
53 Q0 495 35 0.372999 BM25_Stopping_
53 Q0 1217 36 0.372484 BM25_Stopping_
53 Q0 1707 37 0.371141 BM25_Stopping_
53 Q0 2315 38 0.368530 BM25_Stopping_
53 Q0 514 39 0.366519 BM25_Stopping_
53 Q0 569 40 0.366519 BM25_Stopping_
53 Q0 1557 41 0.363750 BM25_Stopping_
53 Q0 1784 42 0.356980 BM25_Stopping_
53 Q0 1904 43 0.355717 BM25_Stopping_
53 Q0 139 44 0.353633 BM25_Stopping_
53 Q0 269 45 0.350233 BM25_Stopping_
53 Q0 1836 46 0.346969 BM25_Stopping_
53 Q0 1567 47 0.343693 BM25_Stopping_
53 Q0 147 48 0.342310 BM25_Stopping_
53 Q0 1080 49 0.341623 BM25_Stopping_
53 Q0 901 50 0.341623 BM25_Stopping_
53 Q0 1269 51 0.341623 BM25_Stopping_
53 Q0 639 52 0.341623 BM25_Stopping_
53 Q0 815 53 0.338729 BM25_Stopping_
53 Q0 816 54 0.338729 BM25_Stopping_
53 Q0 1120 55 0.332068 BM25_Stopping_
53 Q0 382 56 0.331424 BM25_Stopping_
53 Q0 1954 57 0.327333 BM25_Stopping_
53 Q0 2346 58 0.326209 BM25_Stopping_
53 Q0 1998 59 0.322984 BM25_Stopping_
53 Q0 1821 60 0.320148 BM25_Stopping_
53 Q0 2644 61 0.316332 BM25_Stopping_
53 Q0 2039 62 0.313271 BM25_Stopping_
53 Q0 188 63 0.311604 BM25_Stopping_
53 Q0 1694 64 0.310407 BM25_Stopping_
53 Q0 1287 65 0.310035 BM25_Stopping_
53 Q0 640 66 0.310035 BM25_Stopping_
53 Q0 2758 67 0.306684 BM25_Stopping_
53 Q0 2506 68 0.305257 BM25_Stopping_
53 Q0 2457 69 0.304598 BM25_Stopping_
53 Q0 2028 70 0.300842 BM25_Stopping_
53 Q0 503 71 0.300764 BM25_Stopping_
53 Q0 1839 72 0.300367 BM25_Stopping_
53 Q0 1186 73 0.297939 BM25_Stopping_
53 Q0 2794 74 0.296280 BM25_Stopping_
53 Q0 2213 75 0.294306 BM25_Stopping_
53 Q0 2229 76 0.291967 BM25_Stopping_
53 Q0 2149 77 0.285134 BM25_Stopping_
53 Q0 1308 78 0.279851 BM25_Stopping_
53 Q0 2099 79 0.278094 BM25_Stopping_
53 Q0 1981 80 0.275406 BM25_Stopping_
53 Q0 203 81 0.274127 BM25_Stopping_
53 Q0 2103 82 0.274127 BM25_Stopping_
53 Q0 2515 83 0.273180 BM25_Stopping_
53 Q0 1862 84 0.273051 BM25_Stopping_
53 Q0 2779 85 0.271014 BM25_Stopping_
53 Q0 2668 86 0.266318 BM25_Stopping_
53 Q0 1127 87 0.265710 BM25_Stopping_
53 Q0 1480 88 0.261648 BM25_Stopping_
53 Q0 2416 89 0.260844 BM25_Stopping_
53 Q0 3010 90 0.256912 BM25_Stopping_
53 Q0 448 91 0.256368 BM25_Stopping_
53 Q0 61 92 0.256368 BM25_Stopping_
53 Q0 908 93 0.256368 BM25_Stopping_
53 Q0 283 94 0.256368 BM25_Stopping_
53 Q0 486 95 0.256368 BM25_Stopping_
53 Q0 2046 96 0.254492 BM25_Stopping_
53 Q0 1476 97 0.254301 BM25_Stopping_
53 Q0 1501 98 0.252424 BM25_Stopping_
53 Q0 2326 99 0.251426 BM25_Stopping_
53 Q0 2404 100 0.251172 BM25_Stopping_
54 Q0 2958 1 1.228232 BM25_Stopping_
54 Q0 1922 2 1.046013 BM25_Stopping_
54 Q0 2295 3 0.977106 BM25_Stopping_
54 Q0 2406 4 0.829489 BM25_Stopping_
54 Q0 3105 5 0.766363 BM25_Stopping_
54 Q0 2470 6 0.725974 BM25_Stopping_
54 Q0 3103 7 0.695583 BM25_Stopping_
54 Q0 2940 8 0.644022 BM25_Stopping_
54 Q0 1213 9 0.585235 BM25_Stopping_
54 Q0 2316 10 0.575116 BM25_Stopping_
54 Q0 3031 11 0.568330 BM25_Stopping_
54 Q0 822 12 0.564776 BM25_Stopping_
54 Q0 1678 13 0.555823 BM25_Stopping_
54 Q0 2972 14 0.536178 BM25_Stopping_
54 Q0 2227 15 0.524038 BM25_Stopping_
54 Q0 2651 16 0.522511 BM25_Stopping_
54 Q0 3104 17 0.508716 BM25_Stopping_
54 Q0 1098 18 0.489123 BM25_Stopping_
54 Q0 2710 19 0.483791 BM25_Stopping_
54 Q0 2865 20 0.476760 BM25_Stopping_
54 Q0 2192 21 0.465897 BM25_Stopping_
54 Q0 68 22 0.457381 BM25_Stopping_
54 Q0 2939 23 0.448014 BM25_Stopping_
54 Q0 3150 24 0.439900 BM25_Stopping_
54 Q0 3077 25 0.438403 BM25_Stopping_
54 Q0 2326 26 0.429711 BM25_Stopping_
54 Q0 2705 27 0.417948 BM25_Stopping_
54 Q0 2603 28 0.416949 BM25_Stopping_
54 Q0 2046 29 0.411164 BM25_Stopping_
54 Q0 1789 30 0.409236 BM25_Stopping_
54 Q0 3148 31 0.401153 BM25_Stopping_
54 Q0 2941 32 0.389314 BM25_Stopping_
54 Q0 2799 33 0.388747 BM25_Stopping_
54 Q0 2178 34 0.382306 BM25_Stopping_
54 Q0 2814 35 0.380729 BM25_Stopping_
54 Q0 1902 36 0.378792 BM25_Stopping_
54 Q0 2732 37 0.378637 BM25_Stopping_
54 Q0 1834 38 0.378023 BM25_Stopping_
54 Q0 65 39 0.377410 BM25_Stopping_
54 Q0 2305 40 0.376077 BM25_Stopping_
54 Q0 1457 41 0.374656 BM25_Stopping_
54 Q0 1339 42 0.373593 BM25_Stopping_
54 Q0 3170 43 0.366729 BM25_Stopping_
54 Q0 1835 44 0.360053 BM25_Stopping_
54 Q0 2264 45 0.355722 BM25_Stopping_
54 Q0 1703 46 0.355444 BM25_Stopping_
54 Q0 2895 47 0.352725 BM25_Stopping_
54 Q0 2956 48 0.349751 BM25_Stopping_
54 Q0 2842 49 0.344112 BM25_Stopping_
54 Q0 3014 50 0.342921 BM25_Stopping_
54 Q0 147 51 0.342310 BM25_Stopping_
54 Q0 2411 52 0.333906 BM25_Stopping_
54 Q0 382 53 0.331424 BM25_Stopping_
54 Q0 394 54 0.327576 BM25_Stopping_
54 Q0 3055 55 0.317819 BM25_Stopping_
54 Q0 2314 56 0.317716 BM25_Stopping_
54 Q0 253 57 0.314881 BM25_Stopping_
54 Q0 188 58 0.311604 BM25_Stopping_
54 Q0 2882 59 0.310495 BM25_Stopping_
54 Q0 2342 60 0.299546 BM25_Stopping_
54 Q0 2155 61 0.299306 BM25_Stopping_
54 Q0 1914 62 0.298410 BM25_Stopping_
54 Q0 307 63 0.296199 BM25_Stopping_
54 Q0 2578 64 0.296149 BM25_Stopping_
54 Q0 1900 65 0.294024 BM25_Stopping_
54 Q0 1937 66 0.291987 BM25_Stopping_
54 Q0 2324 67 0.291471 BM25_Stopping_
54 Q0 2796 68 0.289534 BM25_Stopping_
54 Q0 2148 69 0.288549 BM25_Stopping_
54 Q0 1736 70 0.288232 BM25_Stopping_
54 Q0 2254 71 0.285420 BM25_Stopping_
54 Q0 2452 72 0.281661 BM25_Stopping_
54 Q0 1043 73 0.277608 BM25_Stopping_
54 Q0 2718 74 0.277574 BM25_Stopping_
54 Q0 920 75 0.273088 BM25_Stopping_
54 Q0 2661 76 0.273088 BM25_Stopping_
54 Q0 1862 77 0.273051 BM25_Stopping_
54 Q0 2765 78 0.271514 BM25_Stopping_
54 Q0 1459 79 0.267593 BM25_Stopping_
54 Q0 2141 80 0.265860 BM25_Stopping_
54 Q0 2204 81 0.262724 BM25_Stopping_
54 Q0 696 82 0.262029 BM25_Stopping_
54 Q0 3004 83 0.261351 BM25_Stopping_
54 Q0 2703 84 0.260557 BM25_Stopping_
54 Q0 2154 85 0.259932 BM25_Stopping_
54 Q0 1852 86 0.258990 BM25_Stopping_
54 Q0 2931 87 0.257099 BM25_Stopping_
54 Q0 1757 88 0.256989 BM25_Stopping_
54 Q0 2317 89 0.254500 BM25_Stopping_
54 Q0 3073 90 0.254306 BM25_Stopping_
54 Q0 2341 91 0.251911 BM25_Stopping_
54 Q0 3171 92 0.249260 BM25_Stopping_
54 Q0 1366 93 0.248842 BM25_Stopping_
54 Q0 1359 94 0.248515 BM25_Stopping_
54 Q0 2949 95 0.247794 BM25_Stopping_
54 Q0 1470 96 0.246957 BM25_Stopping_
54 Q0 1977 97 0.245799 BM25_Stopping_
54 Q0 2593 98 0.245614 BM25_Stopping_
54 Q0 2395 99 0.245029 BM25_Stopping_
54 Q0 3140 100 0.243265 BM25_Stopping_
55 Q0 2650 1 1.109003 BM25_Stopping_
55 Q0 1896 2 0.660710 BM25_Stopping_
55 Q0 1898 3 0.644767 BM25_Stopping_
55 Q0 1993 4 0.601246 BM25_Stopping_
55 Q0 1739 5 0.542885 BM25_Stopping_
55 Q0 1846 6 0.504815 BM25_Stopping_
55 Q0 1665 7 0.478402 BM25_Stopping_
55 Q0 2921 8 0.432030 BM25_Stopping_
55 Q0 2603 9 0.416949 BM25_Stopping_
55 Q0 2316 10 0.416024 BM25_Stopping_
55 Q0 3064 11 0.378138 BM25_Stopping_
55 Q0 1694 12 0.361155 BM25_Stopping_
55 Q0 2495 13 0.343813 BM25_Stopping_
55 Q0 3042 14 0.336200 BM25_Stopping_
55 Q0 154 15 0.302405 BM25_Stopping_
55 Q0 2051 16 0.299827 BM25_Stopping_
55 Q0 2112 17 0.291807 BM25_Stopping_
55 Q0 1098 18 0.285500 BM25_Stopping_
55 Q0 413 19 0.275279 BM25_Stopping_
55 Q0 1886 20 0.274108 BM25_Stopping_
55 Q0 3096 21 0.273190 BM25_Stopping_
55 Q0 3056 22 0.261466 BM25_Stopping_
55 Q0 1678 23 0.255275 BM25_Stopping_
55 Q0 2295 24 0.250169 BM25_Stopping_
55 Q0 1366 25 0.248842 BM25_Stopping_
55 Q0 3128 26 0.246261 BM25_Stopping_
55 Q0 2406 27 0.243237 BM25_Stopping_
55 Q0 2253 28 0.242872 BM25_Stopping_
55 Q0 2617 29 0.239477 BM25_Stopping_
55 Q0 2710 30 0.233924 BM25_Stopping_
55 Q0 2814 31 0.228257 BM25_Stopping_
55 Q0 1703 32 0.227841 BM25_Stopping_
55 Q0 2586 33 0.227635 BM25_Stopping_
55 Q0 1551 34 0.225160 BM25_Stopping_
55 Q0 2705 35 0.224166 BM25_Stopping_
55 Q0 3082 36 0.222650 BM25_Stopping_
55 Q0 1459 37 0.217917 BM25_Stopping_
55 Q0 1612 38 0.215778 BM25_Stopping_
55 Q0 651 39 0.214186 BM25_Stopping_
55 Q0 1453 40 0.213184 BM25_Stopping_
55 Q0 1807 41 0.211375 BM25_Stopping_
55 Q0 3150 42 0.205478 BM25_Stopping_
55 Q0 628 43 0.201749 BM25_Stopping_
55 Q0 556 44 0.194049 BM25_Stopping_
55 Q0 3148 45 0.191848 BM25_Stopping_
55 Q0 399 46 0.190044 BM25_Stopping_
55 Q0 2782 47 0.180758 BM25_Stopping_
55 Q0 1827 48 0.179006 BM25_Stopping_
55 Q0 2645 49 0.177375 BM25_Stopping_
55 Q0 2719 50 0.173418 BM25_Stopping_
55 Q0 1923 51 0.172530 BM25_Stopping_
55 Q0 1466 52 0.167674 BM25_Stopping_
55 Q0 2838 53 0.167595 BM25_Stopping_
55 Q0 920 54 0.163723 BM25_Stopping_
55 Q0 2661 55 0.163723 BM25_Stopping_
55 Q0 2090 56 0.163108 BM25_Stopping_
55 Q0 2317 57 0.161316 BM25_Stopping_
55 Q0 3169 58 0.160269 BM25_Stopping_
55 Q0 2799 59 0.158039 BM25_Stopping_
55 Q0 3077 60 0.157848 BM25_Stopping_
55 Q0 2704 61 0.153372 BM25_Stopping_
55 Q0 2965 62 0.151065 BM25_Stopping_
55 Q0 2767 63 0.151043 BM25_Stopping_
55 Q0 1254 64 0.149835 BM25_Stopping_
55 Q0 3168 65 0.149835 BM25_Stopping_
