query_id Q0 docid rank TfIdf_score system_name
22 Q0 266 8 0.270859 BM25
22 Q0 2553 9 0.260967 BM25
22 Q0 2924 10 0.255705 BM25
22 Q0 2913 11 0.251178 BM25
22 Q0 2502 12 0.244190 BM25
22 Q0 2674 13 0.243538 BM25
22 Q0 2188 14 0.222449 BM25
22 Q0 2825 15 0.214277 BM25
22 Q0 2255 16 0.214108 BM25
22 Q0 2504 17 0.204295 BM25
22 Q0 1735 18 0.199520 BM25
22 Q0 3059 19 0.191858 BM25
22 Q0 2325 20 0.190927 BM25
22 Q0 3166 21 0.188360 BM25
22 Q0 1742 22 0.182404 BM25
22 Q0 2322 23 0.179187 BM25
22 Q0 188 24 0.177688 BM25
22 Q0 2004 25 0.176077 BM25
22 Q0 2852 26 0.173142 BM25
22 Q0 217 27 0.173097 BM25
22 Q0 2211 28 0.171945 BM25
22 Q0 2485 29 0.167163 BM25
22 Q0 2672 30 0.166595 BM25
22 Q0 1796 31 0.165844 BM25
22 Q0 2402 32 0.165232 BM25
22 Q0 2279 33 0.159309 BM25
22 Q0 2692 34 0.157369 BM25
22 Q0 2845 35 0.156184 BM25
22 Q0 2813 36 0.155537 BM25
22 Q0 1978 37 0.154577 BM25
22 Q0 2078 38 0.153978 BM25
22 Q0 2902 39 0.153647 BM25
22 Q0 2003 40 0.151756 BM25
22 Q0 1172 41 0.151136 BM25
22 Q0 2273 42 0.144262 BM25
22 Q0 2687 43 0.143537 BM25
22 Q0 371 44 0.140819 BM25
22 Q0 2369 45 0.139472 BM25
22 Q0 1952 46 0.137701 BM25
22 Q0 1660 47 0.137701 BM25
22 Q0 87 48 0.137267 BM25
22 Q0 2226 49 0.136744 BM25
22 Q0 37 50 0.133542 BM25
22 Q0 725 51 0.133542 BM25
22 Q0 1342 52 0.132860 BM25
22 Q0 436 53 0.131235 BM25
22 Q0 1103 54 0.129317 BM25
22 Q0 2503 55 0.129006 BM25
22 Q0 678 56 0.128521 BM25
22 Q0 1551 57 0.127321 BM25
22 Q0 3149 58 0.127060 BM25
22 Q0 2872 59 0.124769 BM25
22 Q0 804 60 0.123884 BM25
22 Q0 2930 61 0.123071 BM25
22 Q0 2899 62 0.122820 BM25
22 Q0 1205 63 0.121408 BM25
22 Q0 482 64 0.121331 BM25
22 Q0 1658 65 0.121087 BM25
22 Q0 3029 66 0.120801 BM25
22 Q0 2755 67 0.120801 BM25
22 Q0 2884 68 0.120613 BM25
22 Q0 2201 69 0.117593 BM25
22 Q0 525 70 0.117591 BM25
22 Q0 2967 71 0.116986 BM25
22 Q0 1951 72 0.116550 BM25
22 Q0 93 73 0.116532 BM25
22 Q0 57 74 0.116134 BM25
22 Q0 3019 75 0.115856 BM25
22 Q0 1281 76 0.114836 BM25
22 Q0 417 77 0.114485 BM25
22 Q0 530 78 0.114075 BM25
22 Q0 557 79 0.113577 BM25
22 Q0 2580 80 0.111469 BM25
22 Q0 22 81 0.110279 BM25
22 Q0 2973 82 0.109794 BM25
22 Q0 2725 83 0.109716 BM25
22 Q0 2767 84 0.109083 BM25
22 Q0 10 85 0.107968 BM25
22 Q0 13 86 0.107968 BM25
22 Q0 19 87 0.107968 BM25
22 Q0 4 88 0.107968 BM25
22 Q0 7 89 0.107968 BM25
22 Q0 489 90 0.107638 BM25
22 Q0 2152 91 0.105763 BM25
22 Q0 2751 92 0.105369 BM25
22 Q0 2969 93 0.105080 BM25
22 Q0 270 94 0.104152 BM25
22 Q0 1851 95 0.103695 BM25
22 Q0 2593 96 0.103532 BM25
22 Q0 1654 97 0.103514 BM25
22 Q0 3117 98 0.103322 BM25
22 Q0 2304 99 0.103217 BM25
22 Q0 2950 100 0.102015 BM25
23 Q0 3148 1 0.991486 BM25
23 Q0 2578 2 0.730358 BM25
23 Q0 3137 3 0.721883 BM25
23 Q0 1525 4 0.592716 BM25
23 Q0 2849 5 0.577194 BM25
23 Q0 2949 6 0.537135 BM25
23 Q0 1862 7 0.467397 BM25
23 Q0 3082 8 0.467081 BM25
23 Q0 2197 9 0.462451 BM25
23 Q0 1745 10 0.451902 BM25
23 Q0 52 11 0.429386 BM25
23 Q0 1780 12 0.373915 BM25
23 Q0 3043 13 0.359712 BM25
23 Q0 72 14 0.355939 BM25
23 Q0 3011 15 0.345917 BM25
23 Q0 147 16 0.332556 BM25
23 Q0 3035 17 0.320297 BM25
23 Q0 3128 18 0.312679 BM25
23 Q0 3090 19 0.311284 BM25
23 Q0 2406 20 0.308011 BM25
23 Q0 1224 21 0.304809 BM25
23 Q0 1889 22 0.303916 BM25
23 Q0 2810 23 0.301944 BM25
23 Q0 2756 24 0.294307 BM25
23 Q0 88 25 0.287310 BM25
23 Q0 1604 26 0.279323 BM25
23 Q0 2276 27 0.278514 BM25
23 Q0 2615 28 0.270616 BM25
23 Q0 481 29 0.263354 BM25
23 Q0 80 30 0.263354 BM25
23 Q0 2357 31 0.253089 BM25
23 Q0 2311 32 0.250680 BM25
23 Q0 2822 33 0.247058 BM25
23 Q0 2780 34 0.242192 BM25
23 Q0 3158 35 0.241910 BM25
23 Q0 2834 36 0.239444 BM25
23 Q0 1010 37 0.239389 BM25
23 Q0 2355 38 0.234898 BM25
23 Q0 2216 39 0.234173 BM25
23 Q0 371 40 0.219118 BM25
23 Q0 2741 41 0.218908 BM25
23 Q0 1153 42 0.217863 BM25
23 Q0 3025 43 0.212430 BM25
23 Q0 1105 44 0.211171 BM25
23 Q0 2926 45 0.209456 BM25
23 Q0 2969 46 0.209257 BM25
23 Q0 830 47 0.208992 BM25
23 Q0 2743 48 0.208992 BM25
23 Q0 2816 49 0.208633 BM25
23 Q0 1411 50 0.207905 BM25
23 Q0 2709 51 0.205284 BM25
23 Q0 2371 52 0.204724 BM25
23 Q0 1438 53 0.203459 BM25
23 Q0 3130 54 0.202434 BM25
23 Q0 1873 55 0.195342 BM25
23 Q0 3077 56 0.193165 BM25
23 Q0 69 57 0.193052 BM25
23 Q0 111 58 0.192111 BM25
23 Q0 855 59 0.190167 BM25
23 Q0 3141 60 0.176865 BM25
23 Q0 1765 61 0.176843 BM25
23 Q0 3076 62 0.173911 BM25
23 Q0 2900 63 0.167803 BM25
23 Q0 3086 64 0.167218 BM25
23 Q0 2951 65 0.164922 BM25
23 Q0 1031 66 0.164775 BM25
23 Q0 300 67 0.163007 BM25
23 Q0 409 68 0.161913 BM25
23 Q0 3049 69 0.161636 BM25
23 Q0 3046 70 0.159964 BM25
23 Q0 3084 71 0.158879 BM25
23 Q0 1946 72 0.158331 BM25
23 Q0 1472 73 0.155984 BM25
23 Q0 1680 74 0.154650 BM25
23 Q0 2883 75 0.153884 BM25
23 Q0 2452 76 0.151459 BM25
23 Q0 96 77 0.149536 BM25
23 Q0 2169 78 0.148998 BM25
23 Q0 2808 79 0.148213 BM25
23 Q0 1186 80 0.147379 BM25
23 Q0 2745 81 0.146509 BM25
23 Q0 2481 82 0.146089 BM25
23 Q0 1053 83 0.145980 BM25
23 Q0 103 84 0.145921 BM25
23 Q0 2999 85 0.145553 BM25
23 Q0 2905 86 0.145337 BM25
23 Q0 1363 87 0.142265 BM25
23 Q0 1571 88 0.141895 BM25
23 Q0 2081 89 0.140689 BM25
23 Q0 2370 90 0.139392 BM25
23 Q0 1752 91 0.139183 BM25
23 Q0 2799 92 0.138733 BM25
23 Q0 2433 93 0.138687 BM25
23 Q0 854 94 0.138356 BM25
23 Q0 3000 95 0.137999 BM25
23 Q0 1827 96 0.137918 BM25
23 Q0 2476 97 0.136793 BM25
23 Q0 2656 98 0.136401 BM25
23 Q0 3002 99 0.135081 BM25
23 Q0 2020 100 0.134888 BM25
24 Q0 1696 1 0.416242 BM25
24 Q0 2882 2 0.193651 BM25
24 Q0 2342 3 0.170662 BM25
24 Q0 3043 4 0.146612 BM25
24 Q0 2740 5 0.123086 BM25
24 Q0 2376 6 0.106970 BM25
24 Q0 20 7 0.103342 BM25
24 Q0 1846 8 0.102583 BM25
24 Q0 3141 9 0.094839 BM25
24 Q0 293 10 0.093439 BM25
24 Q0 1540 11 0.091894 BM25
24 Q0 2767 12 0.091894 BM25
24 Q0 927 13 0.088311 BM25
24 Q0 2672 14 0.084406 BM25
24 Q0 1410 15 0.083289 BM25
24 Q0 1748 16 0.082650 BM25
24 Q0 1435 17 0.081499 BM25
24 Q0 412 18 0.079069 BM25
24 Q0 2255 19 0.079069 BM25
24 Q0 2371 20 0.077704 BM25
24 Q0 2504 21 0.077437 BM25
24 Q0 3128 22 0.076996 BM25
24 Q0 1753 23 0.074613 BM25
24 Q0 1749 24 0.074531 BM25
24 Q0 1892 25 0.069677 BM25
24 Q0 2228 26 0.064648 BM25
24 Q0 2742 27 0.064600 BM25
24 Q0 618 28 0.064187 BM25
24 Q0 1235 29 0.063532 BM25
24 Q0 1194 30 0.062366 BM25
24 Q0 2535 31 0.059591 BM25
24 Q0 2080 32 0.055968 BM25
24 Q0 2320 33 0.055258 BM25
24 Q0 2844 34 0.053690 BM25
24 Q0 1438 35 0.053246 BM25
24 Q0 3078 36 0.051902 BM25
24 Q0 1441 37 0.050071 BM25
24 Q0 1563 38 0.049178 BM25
24 Q0 942 39 0.046953 BM25
24 Q0 3120 40 0.045128 BM25
24 Q0 2150 41 0.044645 BM25
24 Q0 2920 42 0.042982 BM25
24 Q0 2378 43 0.042203 BM25
24 Q0 1673 44 0.041558 BM25
24 Q0 1272 45 0.040875 BM25
24 Q0 825 46 0.040580 BM25
24 Q0 2409 47 0.040512 BM25
24 Q0 1678 48 0.040512 BM25
24 Q0 3039 49 0.040434 BM25
24 Q0 3020 50 0.040343 BM25
24 Q0 3073 51 0.040217 BM25
24 Q0 2912 52 0.038564 BM25
24 Q0 1110 53 0.037231 BM25
24 Q0 2327 54 0.036619 BM25
24 Q0 1135 55 0.036343 BM25
24 Q0 1233 56 0.035983 BM25
24 Q0 1587 57 0.035918 BM25
24 Q0 2705 58 0.035454 BM25
24 Q0 3059 59 0.034815 BM25
24 Q0 3068 60 0.033545 BM25
24 Q0 111 61 0.033371 BM25
24 Q0 2848 62 0.033362 BM25
24 Q0 1382 63 0.033029 BM25
24 Q0 1383 64 0.032042 BM25
24 Q0 2836 65 0.032042 BM25
24 Q0 1631 66 0.032042 BM25
24 Q0 1199 67 0.031942 BM25
24 Q0 1008 68 0.031417 BM25
24 Q0 2629 69 0.030890 BM25
24 Q0 1541 70 0.030638 BM25
24 Q0 2895 71 0.029436 BM25
24 Q0 1554 72 0.029407 BM25
24 Q0 2682 73 0.029141 BM25
24 Q0 2210 74 0.028923 BM25
24 Q0 1960 75 0.028432 BM25
24 Q0 2668 76 0.028246 BM25
24 Q0 1886 77 0.028041 BM25
24 Q0 2581 78 0.027903 BM25
24 Q0 1707 79 0.027879 BM25
24 Q0 3056 80 0.027697 BM25
24 Q0 2519 81 0.027697 BM25
24 Q0 2900 82 0.027639 BM25
24 Q0 2953 83 0.027639 BM25
24 Q0 1809 84 0.027639 BM25
24 Q0 95 85 0.027404 BM25
24 Q0 298 86 0.027173 BM25
24 Q0 2185 87 0.027173 BM25
24 Q0 1947 88 0.026721 BM25
24 Q0 2865 89 0.026711 BM25
24 Q0 2203 90 0.026107 BM25
24 Q0 2062 91 0.025656 BM25
24 Q0 2379 92 0.025616 BM25
24 Q0 2972 93 0.025554 BM25
24 Q0 3140 94 0.025271 BM25
24 Q0 1518 95 0.025102 BM25
24 Q0 3115 96 0.024960 BM25
24 Q0 1425 97 0.024864 BM25
24 Q0 2019 98 0.024485 BM25
24 Q0 2000 99 0.024485 BM25
24 Q0 2268 100 0.023080 BM25
25 Q0 3048 1 1.229968 BM25
25 Q0 2344 2 1.225891 BM25
25 Q0 1827 3 1.014096 BM25
25 Q0 2318 4 0.933007 BM25
25 Q0 2882 5 0.929209 BM25
25 Q0 1724 6 0.884152 BM25
25 Q0 3000 7 0.843125 BM25
25 Q0 59 8 0.835522 BM25
25 Q0 1173 9 0.832489 BM25
25 Q0 2525 10 0.830145 BM25
25 Q0 1653 11 0.805757 BM25
25 Q0 86 12 0.801477 BM25
25 Q0 84 13 0.775432 BM25
25 Q0 3049 14 0.773674 BM25
25 Q0 2874 15 0.757822 BM25
25 Q0 2554 16 0.753727 BM25
25 Q0 1951 17 0.742934 BM25
25 Q0 855 18 0.740067 BM25
25 Q0 1267 19 0.717415 BM25
25 Q0 2734 20 0.711674 BM25
25 Q0 1196 21 0.708649 BM25
25 Q0 1719 22 0.703606 BM25
25 Q0 1847 23 0.697304 BM25
25 Q0 2984 24 0.694019 BM25
25 Q0 2481 25 0.676827 BM25
25 Q0 3150 26 0.676689 BM25
25 Q0 1748 27 0.675840 BM25
25 Q0 2741 28 0.667128 BM25
25 Q0 3002 29 0.664809 BM25
25 Q0 854 30 0.661294 BM25
25 Q0 1366 31 0.660260 BM25
25 Q0 1572 32 0.653272 BM25
25 Q0 2812 33 0.646773 BM25
25 Q0 3076 34 0.646756 BM25
25 Q0 3134 35 0.645590 BM25
25 Q0 1725 36 0.633756 BM25
25 Q0 3090 37 0.621021 BM25
25 Q0 2154 38 0.614961 BM25
25 Q0 2479 39 0.614802 BM25
25 Q0 2470 40 0.614533 BM25
25 Q0 2031 41 0.611295 BM25
25 Q0 70 42 0.610808 BM25
25 Q0 1961 43 0.605449 BM25
25 Q0 1752 44 0.604876 BM25
25 Q0 2219 45 0.603653 BM25
25 Q0 2870 46 0.603465 BM25
25 Q0 2978 47 0.603438 BM25
25 Q0 1727 48 0.602673 BM25
25 Q0 3136 49 0.601450 BM25
25 Q0 3130 50 0.599477 BM25
25 Q0 1542 51 0.597538 BM25
25 Q0 2746 52 0.594658 BM25
25 Q0 1834 53 0.594273 BM25
25 Q0 2455 54 0.592440 BM25
25 Q0 2889 55 0.591829 BM25
25 Q0 3059 56 0.584617 BM25
25 Q0 1430 57 0.583901 BM25
25 Q0 851 58 0.583181 BM25
25 Q0 2616 59 0.581920 BM25
25 Q0 671 60 0.580440 BM25
25 Q0 3046 61 0.579754 BM25
25 Q0 1527 62 0.576075 BM25
25 Q0 2342 63 0.574236 BM25
25 Q0 2167 64 0.573346 BM25
25 Q0 1938 65 0.569609 BM25
25 Q0 2798 66 0.568666 BM25
25 Q0 2990 67 0.563777 BM25
25 Q0 1552 68 0.563049 BM25
25 Q0 1678 69 0.561972 BM25
25 Q0 3080 70 0.558563 BM25
25 Q0 3068 71 0.557899 BM25
25 Q0 3148 72 0.557719 BM25
25 Q0 3119 73 0.557056 BM25
25 Q0 3077 74 0.557029 BM25
25 Q0 2852 75 0.556996 BM25
25 Q0 1032 76 0.556601 BM25
25 Q0 2799 77 0.556235 BM25
25 Q0 1473 78 0.555810 BM25
25 Q0 2542 79 0.551620 BM25
25 Q0 1750 80 0.544920 BM25
25 Q0 2406 81 0.542934 BM25
25 Q0 1341 82 0.541455 BM25
25 Q0 3128 83 0.540711 BM25
25 Q0 2634 84 0.540709 BM25
25 Q0 643 85 0.540327 BM25
25 Q0 1098 86 0.538322 BM25
25 Q0 2875 87 0.537234 BM25
25 Q0 1518 88 0.536013 BM25
25 Q0 1892 89 0.534133 BM25
25 Q0 2987 90 0.533149 BM25
25 Q0 2958 91 0.532371 BM25
25 Q0 1053 92 0.531849 BM25
25 Q0 2216 93 0.531720 BM25
25 Q0 2834 94 0.530205 BM25
25 Q0 3121 95 0.526867 BM25
25 Q0 2308 96 0.525764 BM25
25 Q0 1664 97 0.525331 BM25
25 Q0 1856 98 0.525012 BM25
25 Q0 2985 99 0.524308 BM25
25 Q0 1604 100 0.523454 BM25
26 Q0 1922 1 0.961656 BM25
26 Q0 3068 2 0.602747 BM25
26 Q0 2626 3 0.473627 BM25
26 Q0 1461 4 0.444691 BM25
26 Q0 2578 5 0.404314 BM25
26 Q0 2939 6 0.394793 BM25
26 Q0 2876 7 0.386019 BM25
26 Q0 2840 8 0.375580 BM25
26 Q0 2479 9 0.358474 BM25
26 Q0 2525 10 0.355691 BM25
26 Q0 2888 11 0.343029 BM25
26 Q0 3034 12 0.332715 BM25
26 Q0 3154 13 0.332366 BM25
26 Q0 2709 14 0.329456 BM25
26 Q0 3128 15 0.329273 BM25
26 Q0 2882 16 0.321966 BM25
26 Q0 2852 17 0.320025 BM25
26 Q0 1387 18 0.319939 BM25
26 Q0 1341 19 0.312791 BM25
26 Q0 2870 20 0.312018 BM25
26 Q0 2867 21 0.311943 BM25
26 Q0 2740 22 0.310366 BM25
26 Q0 2111 23 0.303137 BM25
26 Q0 2407 24 0.300021 BM25
26 Q0 1290 25 0.297743 BM25
26 Q0 2317 26 0.281913 BM25
26 Q0 2438 27 0.280419 BM25
26 Q0 1750 28 0.276548 BM25
26 Q0 1951 29 0.276389 BM25
26 Q0 59 30 0.274785 BM25
26 Q0 617 31 0.274023 BM25
26 Q0 1728 32 0.265327 BM25
26 Q0 1572 33 0.257921 BM25
26 Q0 3105 34 0.255951 BM25
26 Q0 84 35 0.253827 BM25
26 Q0 2138 36 0.250282 BM25
26 Q0 2878 37 0.247296 BM25
26 Q0 3150 38 0.245997 BM25
26 Q0 2345 39 0.244474 BM25
26 Q0 2372 40 0.243744 BM25
26 Q0 2364 41 0.243438 BM25
26 Q0 2379 42 0.242469 BM25
26 Q0 597 43 0.240980 BM25
26 Q0 1591 44 0.240865 BM25
26 Q0 2080 45 0.240838 BM25
26 Q0 3141 46 0.238730 BM25
26 Q0 2629 47 0.235642 BM25
26 Q0 1476 48 0.234978 BM25
26 Q0 1680 49 0.234658 BM25
26 Q0 2377 50 0.234550 BM25
26 Q0 2995 51 0.233552 BM25
26 Q0 3076 52 0.230488 BM25
26 Q0 618 53 0.227768 BM25
26 Q0 2844 54 0.227209 BM25
26 Q0 2621 55 0.226594 BM25
26 Q0 2069 56 0.224230 BM25
26 Q0 1462 57 0.222346 BM25
26 Q0 2597 58 0.221259 BM25
26 Q0 1636 59 0.219409 BM25
26 Q0 3048 60 0.218487 BM25
26 Q0 1196 61 0.217404 BM25
26 Q0 86 62 0.216648 BM25
26 Q0 3002 63 0.215244 BM25
26 Q0 2366 64 0.214297 BM25
26 Q0 2741 65 0.214128 BM25
26 Q0 2818 66 0.213785 BM25
26 Q0 1884 67 0.213327 BM25
26 Q0 3183 68 0.212202 BM25
26 Q0 971 69 0.211867 BM25
26 Q0 2985 70 0.211454 BM25
26 Q0 2821 71 0.211069 BM25
26 Q0 2358 72 0.210926 BM25
26 Q0 2482 73 0.210830 BM25
26 Q0 2256 74 0.210219 BM25
26 Q0 1752 75 0.208858 BM25
26 Q0 2632 76 0.208220 BM25
26 Q0 1755 77 0.207337 BM25
26 Q0 2321 78 0.206834 BM25
26 Q0 2319 79 0.204167 BM25
26 Q0 2826 80 0.203340 BM25
26 Q0 854 81 0.202934 BM25
26 Q0 3059 82 0.202680 BM25
26 Q0 679 83 0.202642 BM25
26 Q0 1677 84 0.202435 BM25
26 Q0 104 85 0.202375 BM25
26 Q0 3026 86 0.202057 BM25
26 Q0 2311 87 0.201268 BM25
26 Q0 2151 88 0.201021 BM25
26 Q0 1754 89 0.200456 BM25
26 Q0 2868 90 0.200432 BM25
26 Q0 3028 91 0.200021 BM25
26 Q0 2439 92 0.199759 BM25
26 Q0 637 93 0.198475 BM25
26 Q0 3011 94 0.195170 BM25
26 Q0 2163 95 0.193845 BM25
26 Q0 2219 96 0.189920 BM25
26 Q0 1959 97 0.189390 BM25
26 Q0 1747 98 0.187088 BM25
26 Q0 1247 99 0.185906 BM25
26 Q0 822 100 0.184654 BM25
27 Q0 1725 1 1.253208 BM25
27 Q0 2481 2 1.071540 BM25
27 Q0 2669 3 1.024911 BM25
27 Q0 3000 4 0.997936 BM25
27 Q0 2902 5 0.946454 BM25
27 Q0 2798 6 0.920488 BM25
27 Q0 2208 7 0.801342 BM25
27 Q0 2928 8 0.760157 BM25
27 Q0 2479 9 0.755818 BM25
27 Q0 2358 10 0.750376 BM25
27 Q0 3068 11 0.746742 BM25
27 Q0 2978 12 0.744715 BM25
27 Q0 3048 13 0.742210 BM25
27 Q0 1752 14 0.717396 BM25
27 Q0 2918 15 0.695931 BM25
27 Q0 59 16 0.669237 BM25
27 Q0 86 17 0.651814 BM25
27 Q0 1708 18 0.645078 BM25
27 Q0 1951 19 0.631991 BM25
27 Q0 84 20 0.620671 BM25
27 Q0 1856 21 0.614556 BM25
27 Q0 855 22 0.605043 BM25
27 Q0 2525 23 0.601591 BM25
27 Q0 2262 24 0.595510 BM25
27 Q0 2882 25 0.592824 BM25
27 Q0 1196 26 0.591266 BM25
27 Q0 2311 27 0.588753 BM25
27 Q0 2297 28 0.582316 BM25
27 Q0 2668 29 0.580419 BM25
27 Q0 2867 30 0.575869 BM25
27 Q0 2859 31 0.573747 BM25
27 Q0 1892 32 0.564663 BM25
27 Q0 1750 33 0.557227 BM25
27 Q0 2988 34 0.546285 BM25
27 Q0 2344 35 0.543643 BM25
27 Q0 1724 36 0.543383 BM25
27 Q0 2852 37 0.542296 BM25
27 Q0 2911 38 0.538952 BM25
27 Q0 1753 39 0.538181 BM25
27 Q0 1173 40 0.530159 BM25
27 Q0 2277 41 0.521836 BM25
27 Q0 1572 42 0.519351 BM25
27 Q0 851 43 0.513552 BM25
27 Q0 2069 44 0.509831 BM25
27 Q0 3006 45 0.509807 BM25
27 Q0 3153 46 0.509266 BM25
27 Q0 3090 47 0.507651 BM25
27 Q0 3150 48 0.503978 BM25
27 Q0 2406 49 0.499452 BM25
27 Q0 1473 50 0.499041 BM25
27 Q0 2734 51 0.498481 BM25
27 Q0 3118 52 0.488196 BM25
27 Q0 2967 53 0.483172 BM25
27 Q0 1728 54 0.480970 BM25
27 Q0 3134 55 0.480331 BM25
27 Q0 1727 56 0.480327 BM25
27 Q0 1267 57 0.479624 BM25
27 Q0 2864 58 0.479058 BM25
27 Q0 854 59 0.478925 BM25
27 Q0 1748 60 0.477389 BM25
27 Q0 2740 61 0.466056 BM25
27 Q0 2138 62 0.464192 BM25
27 Q0 2985 63 0.461104 BM25
27 Q0 2625 64 0.460374 BM25
27 Q0 3011 65 0.455795 BM25
27 Q0 2746 66 0.454499 BM25
27 Q0 2772 67 0.451933 BM25
27 Q0 2219 68 0.451779 BM25
27 Q0 2818 69 0.449755 BM25
27 Q0 2198 70 0.448320 BM25
27 Q0 2870 71 0.445560 BM25
27 Q0 1924 72 0.444760 BM25
27 Q0 2582 73 0.443801 BM25
27 Q0 2681 74 0.442845 BM25
27 Q0 2626 75 0.442483 BM25
27 Q0 1527 76 0.440491 BM25
27 Q0 2876 77 0.439041 BM25
27 Q0 1912 78 0.438990 BM25
27 Q0 2554 79 0.437528 BM25
27 Q0 2889 80 0.436344 BM25
27 Q0 3128 81 0.435930 BM25
27 Q0 2914 82 0.434635 BM25
27 Q0 2868 83 0.432656 BM25
27 Q0 2516 84 0.432092 BM25
27 Q0 3049 85 0.431964 BM25
27 Q0 155 86 0.424388 BM25
27 Q0 1901 87 0.424227 BM25
27 Q0 2875 88 0.423730 BM25
27 Q0 3080 89 0.422645 BM25
27 Q0 70 90 0.421025 BM25
27 Q0 2526 91 0.420675 BM25
27 Q0 3075 92 0.418590 BM25
27 Q0 2031 93 0.417033 BM25
27 Q0 3067 94 0.415242 BM25
27 Q0 2407 95 0.413994 BM25
27 Q0 2111 96 0.413306 BM25
27 Q0 1961 97 0.413115 BM25
27 Q0 1657 98 0.412369 BM25
27 Q0 1642 99 0.411577 BM25
27 Q0 643 100 0.409316 BM25
28 Q0 2890 1 1.990858 BM25
28 Q0 1685 2 1.629227 BM25
28 Q0 3032 3 1.613810 BM25
28 Q0 2776 4 1.607545 BM25
28 Q0 3048 5 1.429575 BM25
28 Q0 2949 6 1.359872 BM25
28 Q0 2344 7 1.336635 BM25
28 Q0 2216 8 1.332944 BM25
28 Q0 1847 9 1.320011 BM25
28 Q0 3059 10 1.299442 BM25
28 Q0 2554 11 1.294541 BM25
28 Q0 2978 12 1.287197 BM25
28 Q0 1727 13 1.262778 BM25
28 Q0 2525 14 1.255993 BM25
28 Q0 2197 15 1.215623 BM25
28 Q0 3002 16 1.178886 BM25
28 Q0 1527 17 1.176893 BM25
28 Q0 854 18 1.175750 BM25
28 Q0 3076 19 1.149051 BM25
28 Q0 2208 20 1.142430 BM25
28 Q0 1827 21 1.140340 BM25
28 Q0 3134 22 1.119348 BM25
28 Q0 1989 23 1.095225 BM25
28 Q0 1725 24 1.083215 BM25
28 Q0 1572 25 1.068722 BM25
28 Q0 2892 26 1.064703 BM25
28 Q0 3034 27 1.062753 BM25
28 Q0 3166 28 1.057243 BM25
28 Q0 1724 29 1.046486 BM25
28 Q0 3000 30 1.039081 BM25
28 Q0 2876 31 1.025805 BM25
28 Q0 2834 32 1.023158 BM25
28 Q0 1928 33 1.015648 BM25
28 Q0 2515 34 1.014581 BM25
28 Q0 1976 35 1.012651 BM25
28 Q0 3080 36 1.011905 BM25
28 Q0 2154 37 1.011605 BM25
28 Q0 1846 38 1.006722 BM25
28 Q0 2889 39 1.004791 BM25
28 Q0 2849 40 1.002143 BM25
28 Q0 2046 41 0.999448 BM25
28 Q0 2746 42 0.989467 BM25
28 Q0 2479 43 0.989451 BM25
28 Q0 2614 44 0.982210 BM25
28 Q0 1884 45 0.975085 BM25
28 Q0 1723 46 0.968303 BM25
28 Q0 2987 47 0.965934 BM25
28 Q0 1664 48 0.963262 BM25
28 Q0 1695 49 0.962479 BM25
28 Q0 2031 50 0.953729 BM25
28 Q0 1951 51 0.951237 BM25
28 Q0 2772 52 0.935326 BM25
28 Q0 2969 53 0.935077 BM25
28 Q0 1425 54 0.934895 BM25
28 Q0 1261 55 0.933432 BM25
28 Q0 1173 56 0.931113 BM25
28 Q0 248 57 0.927317 BM25
28 Q0 1233 58 0.915161 BM25
28 Q0 828 59 0.914265 BM25
28 Q0 2905 60 0.907480 BM25
28 Q0 2911 61 0.907479 BM25
28 Q0 2263 62 0.907141 BM25
28 Q0 1665 63 0.905192 BM25
28 Q0 3049 64 0.904199 BM25
28 Q0 2470 65 0.901632 BM25
28 Q0 1634 66 0.899476 BM25
28 Q0 2163 67 0.896879 BM25
28 Q0 1387 68 0.895890 BM25
28 Q0 3038 69 0.895746 BM25
28 Q0 1455 70 0.894497 BM25
28 Q0 1856 71 0.894377 BM25
28 Q0 2481 72 0.891973 BM25
28 Q0 3163 73 0.891442 BM25
28 Q0 1752 74 0.891201 BM25
28 Q0 2033 75 0.890439 BM25
28 Q0 2996 76 0.886300 BM25
28 Q0 2572 77 0.884725 BM25
28 Q0 2932 78 0.883536 BM25
28 Q0 3200 79 0.882518 BM25
28 Q0 2882 80 0.880910 BM25
28 Q0 3077 81 0.880316 BM25
28 Q0 2734 82 0.877585 BM25
28 Q0 2799 83 0.872921 BM25
28 Q0 3096 84 0.869627 BM25
28 Q0 2003 85 0.869244 BM25
28 Q0 1890 86 0.867081 BM25
28 Q0 2805 87 0.866223 BM25
28 Q0 2874 88 0.865204 BM25
28 Q0 820 89 0.864476 BM25
28 Q0 2682 90 0.864436 BM25
28 Q0 3130 91 0.860331 BM25
28 Q0 1961 92 0.859186 BM25
28 Q0 2598 93 0.854483 BM25
28 Q0 851 94 0.854476 BM25
28 Q0 2951 95 0.854335 BM25
28 Q0 2870 96 0.852257 BM25
28 Q0 3042 97 0.849949 BM25
28 Q0 1196 98 0.848414 BM25
28 Q0 2852 99 0.845308 BM25
28 Q0 2289 100 0.845292 BM25
29 Q0 1841 1 0.735583 BM25
29 Q0 1840 2 0.672773 BM25
29 Q0 1933 3 0.659524 BM25
29 Q0 2462 4 0.626416 BM25
29 Q0 1539 5 0.544103 BM25
29 Q0 2089 6 0.540474 BM25
29 Q0 2927 7 0.392209 BM25
29 Q0 2206 8 0.325874 BM25
29 Q0 2507 9 0.325874 BM25
29 Q0 1420 10 0.323806 BM25
