query_id Q0 docid rank TfIdf_score system_name
53 Q0 1791 50 0.206667 TfIdf_with_PseudoRel
53 Q0 1882 51 0.206667 TfIdf_with_PseudoRel
53 Q0 2593 52 0.204824 TfIdf_with_PseudoRel
53 Q0 2253 53 0.203789 TfIdf_with_PseudoRel
53 Q0 2557 54 0.202758 TfIdf_with_PseudoRel
53 Q0 616 55 0.202234 TfIdf_with_PseudoRel
53 Q0 2314 56 0.201835 TfIdf_with_PseudoRel
53 Q0 1609 57 0.200787 TfIdf_with_PseudoRel
53 Q0 2470 58 0.194274 TfIdf_with_PseudoRel
53 Q0 1727 59 0.191194 TfIdf_with_PseudoRel
53 Q0 2015 60 0.190464 TfIdf_with_PseudoRel
53 Q0 2887 61 0.190224 TfIdf_with_PseudoRel
53 Q0 2554 62 0.189611 TfIdf_with_PseudoRel
53 Q0 1295 63 0.189079 TfIdf_with_PseudoRel
53 Q0 2438 64 0.188655 TfIdf_with_PseudoRel
53 Q0 1696 65 0.187165 TfIdf_with_PseudoRel
53 Q0 1932 66 0.186948 TfIdf_with_PseudoRel
53 Q0 558 67 0.186809 TfIdf_with_PseudoRel
53 Q0 2494 68 0.184994 TfIdf_with_PseudoRel
53 Q0 2842 69 0.182908 TfIdf_with_PseudoRel
53 Q0 1723 70 0.179931 TfIdf_with_PseudoRel
53 Q0 2083 71 0.179304 TfIdf_with_PseudoRel
53 Q0 2326 72 0.178631 TfIdf_with_PseudoRel
53 Q0 2406 73 0.175605 TfIdf_with_PseudoRel
53 Q0 1705 74 0.173019 TfIdf_with_PseudoRel
53 Q0 2871 75 0.172257 TfIdf_with_PseudoRel
53 Q0 1501 76 0.171252 TfIdf_with_PseudoRel
53 Q0 2780 77 0.169993 TfIdf_with_PseudoRel
53 Q0 1962 78 0.167723 TfIdf_with_PseudoRel
53 Q0 2405 79 0.166084 TfIdf_with_PseudoRel
53 Q0 2199 80 0.166084 TfIdf_with_PseudoRel
53 Q0 1725 81 0.165422 TfIdf_with_PseudoRel
53 Q0 2668 82 0.165251 TfIdf_with_PseudoRel
53 Q0 2849 83 0.164013 TfIdf_with_PseudoRel
53 Q0 1403 84 0.163959 TfIdf_with_PseudoRel
53 Q0 696 85 0.163828 TfIdf_with_PseudoRel
53 Q0 2939 86 0.163680 TfIdf_with_PseudoRel
53 Q0 2372 87 0.162177 TfIdf_with_PseudoRel
53 Q0 1691 88 0.162035 TfIdf_with_PseudoRel
53 Q0 329 89 0.161649 TfIdf_with_PseudoRel
53 Q0 2927 90 0.160762 TfIdf_with_PseudoRel
53 Q0 2047 91 0.159887 TfIdf_with_PseudoRel
53 Q0 1862 92 0.157120 TfIdf_with_PseudoRel
53 Q0 1677 93 0.156692 TfIdf_with_PseudoRel
53 Q0 2215 94 0.156366 TfIdf_with_PseudoRel
53 Q0 2709 95 0.156253 TfIdf_with_PseudoRel
53 Q0 2877 96 0.156214 TfIdf_with_PseudoRel
53 Q0 1933 97 0.156159 TfIdf_with_PseudoRel
53 Q0 2506 98 0.155978 TfIdf_with_PseudoRel
53 Q0 2099 99 0.155978 TfIdf_with_PseudoRel
53 Q0 1864 100 0.155978 TfIdf_with_PseudoRel
54 Q0 3077 1 2.802936 TfIdf_with_PseudoRel
54 Q0 2406 2 1.731442 TfIdf_with_PseudoRel
54 Q0 2470 3 1.665488 TfIdf_with_PseudoRel
54 Q0 2178 4 1.592822 TfIdf_with_PseudoRel
54 Q0 2046 5 1.551830 TfIdf_with_PseudoRel
54 Q0 2651 6 1.533888 TfIdf_with_PseudoRel
54 Q0 2314 7 1.418287 TfIdf_with_PseudoRel
54 Q0 3103 8 1.319576 TfIdf_with_PseudoRel
54 Q0 2958 9 1.188189 TfIdf_with_PseudoRel
54 Q0 3105 10 1.184443 TfIdf_with_PseudoRel
54 Q0 2940 11 1.131139 TfIdf_with_PseudoRel
54 Q0 2198 12 1.099497 TfIdf_with_PseudoRel
54 Q0 3031 13 1.021565 TfIdf_with_PseudoRel
54 Q0 2842 14 0.992331 TfIdf_with_PseudoRel
54 Q0 1922 15 0.985948 TfIdf_with_PseudoRel
54 Q0 2931 16 0.975610 TfIdf_with_PseudoRel
54 Q0 1470 17 0.855983 TfIdf_with_PseudoRel
54 Q0 696 18 0.840578 TfIdf_with_PseudoRel
54 Q0 1747 19 0.822330 TfIdf_with_PseudoRel
54 Q0 2939 20 0.785589 TfIdf_with_PseudoRel
54 Q0 2060 21 0.771286 TfIdf_with_PseudoRel
54 Q0 2593 22 0.759773 TfIdf_with_PseudoRel
54 Q0 2750 23 0.751916 TfIdf_with_PseudoRel
54 Q0 2717 24 0.743606 TfIdf_with_PseudoRel
54 Q0 2956 25 0.728622 TfIdf_with_PseudoRel
54 Q0 1359 26 0.718625 TfIdf_with_PseudoRel
54 Q0 2957 27 0.718555 TfIdf_with_PseudoRel
54 Q0 2002 28 0.715387 TfIdf_with_PseudoRel
54 Q0 2705 29 0.711294 TfIdf_with_PseudoRel
54 Q0 1937 30 0.683838 TfIdf_with_PseudoRel
54 Q0 1677 31 0.675775 TfIdf_with_PseudoRel
54 Q0 2906 32 0.670081 TfIdf_with_PseudoRel
54 Q0 2155 33 0.669627 TfIdf_with_PseudoRel
54 Q0 2710 34 0.665403 TfIdf_with_PseudoRel
54 Q0 2265 35 0.664549 TfIdf_with_PseudoRel
54 Q0 2718 36 0.663471 TfIdf_with_PseudoRel
54 Q0 2882 37 0.644759 TfIdf_with_PseudoRel
54 Q0 2316 38 0.631257 TfIdf_with_PseudoRel
54 Q0 2799 39 0.629893 TfIdf_with_PseudoRel
54 Q0 2937 40 0.618862 TfIdf_with_PseudoRel
54 Q0 3150 41 0.614816 TfIdf_with_PseudoRel
54 Q0 2765 42 0.607629 TfIdf_with_PseudoRel
54 Q0 2959 43 0.606224 TfIdf_with_PseudoRel
54 Q0 2887 44 0.602778 TfIdf_with_PseudoRel
54 Q0 1098 45 0.595365 TfIdf_with_PseudoRel
54 Q0 2732 46 0.594339 TfIdf_with_PseudoRel
54 Q0 1323 47 0.592892 TfIdf_with_PseudoRel
54 Q0 2971 48 0.582384 TfIdf_with_PseudoRel
54 Q0 2341 49 0.572068 TfIdf_with_PseudoRel
54 Q0 2138 50 0.567259 TfIdf_with_PseudoRel
54 Q0 1066 51 0.564113 TfIdf_with_PseudoRel
54 Q0 1703 52 0.555306 TfIdf_with_PseudoRel
54 Q0 2561 53 0.553846 TfIdf_with_PseudoRel
54 Q0 2898 54 0.552607 TfIdf_with_PseudoRel
54 Q0 2141 55 0.550192 TfIdf_with_PseudoRel
54 Q0 1695 56 0.548788 TfIdf_with_PseudoRel
54 Q0 2264 57 0.548239 TfIdf_with_PseudoRel
54 Q0 2941 58 0.546204 TfIdf_with_PseudoRel
54 Q0 2305 59 0.544424 TfIdf_with_PseudoRel
54 Q0 2452 60 0.539374 TfIdf_with_PseudoRel
54 Q0 1959 61 0.539295 TfIdf_with_PseudoRel
54 Q0 2667 62 0.535337 TfIdf_with_PseudoRel
54 Q0 1485 63 0.534088 TfIdf_with_PseudoRel
54 Q0 2148 64 0.532133 TfIdf_with_PseudoRel
54 Q0 2594 65 0.530259 TfIdf_with_PseudoRel
54 Q0 2923 66 0.528367 TfIdf_with_PseudoRel
54 Q0 1835 67 0.523898 TfIdf_with_PseudoRel
54 Q0 2943 68 0.523421 TfIdf_with_PseudoRel
54 Q0 1728 69 0.509842 TfIdf_with_PseudoRel
54 Q0 2699 70 0.507639 TfIdf_with_PseudoRel
54 Q0 2886 71 0.505772 TfIdf_with_PseudoRel
54 Q0 1834 72 0.502826 TfIdf_with_PseudoRel
54 Q0 2254 73 0.500368 TfIdf_with_PseudoRel
54 Q0 2092 74 0.500299 TfIdf_with_PseudoRel
54 Q0 1457 75 0.496370 TfIdf_with_PseudoRel
54 Q0 2372 76 0.496274 TfIdf_with_PseudoRel
54 Q0 2999 77 0.496131 TfIdf_with_PseudoRel
54 Q0 2715 78 0.493762 TfIdf_with_PseudoRel
54 Q0 1476 79 0.488515 TfIdf_with_PseudoRel
54 Q0 972 80 0.488237 TfIdf_with_PseudoRel
54 Q0 616 81 0.487126 TfIdf_with_PseudoRel
54 Q0 2083 82 0.477167 TfIdf_with_PseudoRel
54 Q0 1788 83 0.472383 TfIdf_with_PseudoRel
54 Q0 2051 84 0.472055 TfIdf_with_PseudoRel
54 Q0 2295 85 0.471157 TfIdf_with_PseudoRel
54 Q0 1693 86 0.468555 TfIdf_with_PseudoRel
54 Q0 2317 87 0.464725 TfIdf_with_PseudoRel
54 Q0 409 88 0.464198 TfIdf_with_PseudoRel
54 Q0 1719 89 0.463506 TfIdf_with_PseudoRel
54 Q0 2326 90 0.460574 TfIdf_with_PseudoRel
54 Q0 2081 91 0.440074 TfIdf_with_PseudoRel
54 Q0 3087 92 0.439966 TfIdf_with_PseudoRel
54 Q0 2851 93 0.438291 TfIdf_with_PseudoRel
54 Q0 2716 94 0.421751 TfIdf_with_PseudoRel
54 Q0 1680 95 0.421341 TfIdf_with_PseudoRel
54 Q0 1247 96 0.420361 TfIdf_with_PseudoRel
54 Q0 1043 97 0.418799 TfIdf_with_PseudoRel
54 Q0 2313 98 0.417804 TfIdf_with_PseudoRel
54 Q0 3133 99 0.417574 TfIdf_with_PseudoRel
54 Q0 855 100 0.417063 TfIdf_with_PseudoRel
55 Q0 1665 1 3.231006 TfIdf_with_PseudoRel
55 Q0 2921 2 2.476948 TfIdf_with_PseudoRel
55 Q0 2650 3 1.987824 TfIdf_with_PseudoRel
55 Q0 1846 4 1.237178 TfIdf_with_PseudoRel
55 Q0 2051 5 1.183704 TfIdf_with_PseudoRel
55 Q0 3064 6 1.148256 TfIdf_with_PseudoRel
55 Q0 1739 7 1.112181 TfIdf_with_PseudoRel
55 Q0 1366 8 1.028407 TfIdf_with_PseudoRel
55 Q0 1886 9 0.851334 TfIdf_with_PseudoRel
55 Q0 2112 10 0.844593 TfIdf_with_PseudoRel
55 Q0 2179 11 0.675405 TfIdf_with_PseudoRel
55 Q0 2767 12 0.620981 TfIdf_with_PseudoRel
55 Q0 1825 13 0.616206 TfIdf_with_PseudoRel
55 Q0 2406 14 0.576488 TfIdf_with_PseudoRel
55 Q0 2746 15 0.552882 TfIdf_with_PseudoRel
55 Q0 1928 16 0.549865 TfIdf_with_PseudoRel
55 Q0 3056 17 0.523187 TfIdf_with_PseudoRel
55 Q0 3128 18 0.512738 TfIdf_with_PseudoRel
55 Q0 2916 19 0.506562 TfIdf_with_PseudoRel
55 Q0 1098 20 0.501650 TfIdf_with_PseudoRel
55 Q0 3077 21 0.501245 TfIdf_with_PseudoRel
55 Q0 2342 22 0.498950 TfIdf_with_PseudoRel
55 Q0 2838 23 0.496780 TfIdf_with_PseudoRel
55 Q0 2749 24 0.492719 TfIdf_with_PseudoRel
55 Q0 2931 25 0.491792 TfIdf_with_PseudoRel
55 Q0 1827 26 0.490716 TfIdf_with_PseudoRel
55 Q0 2717 27 0.487255 TfIdf_with_PseudoRel
55 Q0 3082 28 0.477095 TfIdf_with_PseudoRel
55 Q0 2645 29 0.473296 TfIdf_with_PseudoRel
55 Q0 1455 30 0.462647 TfIdf_with_PseudoRel
55 Q0 2002 31 0.458126 TfIdf_with_PseudoRel
55 Q0 1811 32 0.456051 TfIdf_with_PseudoRel
55 Q0 2316 33 0.446095 TfIdf_with_PseudoRel
55 Q0 1359 34 0.435281 TfIdf_with_PseudoRel
55 Q0 1470 35 0.435033 TfIdf_with_PseudoRel
55 Q0 2702 36 0.427827 TfIdf_with_PseudoRel
55 Q0 2301 37 0.427624 TfIdf_with_PseudoRel
55 Q0 2936 38 0.427594 TfIdf_with_PseudoRel
55 Q0 3043 39 0.400459 TfIdf_with_PseudoRel
55 Q0 1453 40 0.399830 TfIdf_with_PseudoRel
55 Q0 1706 41 0.397350 TfIdf_with_PseudoRel
55 Q0 2742 42 0.396954 TfIdf_with_PseudoRel
55 Q0 2470 43 0.382859 TfIdf_with_PseudoRel
55 Q0 2175 44 0.379050 TfIdf_with_PseudoRel
55 Q0 3093 45 0.374511 TfIdf_with_PseudoRel
55 Q0 3142 46 0.371350 TfIdf_with_PseudoRel
55 Q0 1694 47 0.370906 TfIdf_with_PseudoRel
55 Q0 2253 48 0.370628 TfIdf_with_PseudoRel
55 Q0 2046 49 0.366241 TfIdf_with_PseudoRel
55 Q0 2320 50 0.348633 TfIdf_with_PseudoRel
55 Q0 1135 51 0.341520 TfIdf_with_PseudoRel
55 Q0 1264 52 0.337762 TfIdf_with_PseudoRel
55 Q0 1323 53 0.335340 TfIdf_with_PseudoRel
55 Q0 2710 54 0.333390 TfIdf_with_PseudoRel
55 Q0 2723 55 0.330977 TfIdf_with_PseudoRel
55 Q0 2603 56 0.327623 TfIdf_with_PseudoRel
55 Q0 1703 57 0.326276 TfIdf_with_PseudoRel
55 Q0 1906 58 0.325917 TfIdf_with_PseudoRel
55 Q0 2733 59 0.321947 TfIdf_with_PseudoRel
55 Q0 1852 60 0.316923 TfIdf_with_PseudoRel
55 Q0 2705 61 0.312834 TfIdf_with_PseudoRel
55 Q0 2111 62 0.310269 TfIdf_with_PseudoRel
55 Q0 2317 63 0.308607 TfIdf_with_PseudoRel
55 Q0 1613 64 0.306153 TfIdf_with_PseudoRel
55 Q0 972 65 0.305820 TfIdf_with_PseudoRel
55 Q0 644 66 0.304319 TfIdf_with_PseudoRel
55 Q0 2379 67 0.303965 TfIdf_with_PseudoRel
55 Q0 3094 68 0.301831 TfIdf_with_PseudoRel
55 Q0 2739 69 0.299964 TfIdf_with_PseudoRel
55 Q0 1788 70 0.297618 TfIdf_with_PseudoRel
55 Q0 2721 71 0.297427 TfIdf_with_PseudoRel
55 Q0 1162 72 0.293443 TfIdf_with_PseudoRel
55 Q0 2198 73 0.290351 TfIdf_with_PseudoRel
55 Q0 2970 74 0.289841 TfIdf_with_PseudoRel
55 Q0 1272 75 0.289101 TfIdf_with_PseudoRel
55 Q0 1844 76 0.288698 TfIdf_with_PseudoRel
55 Q0 2188 77 0.287447 TfIdf_with_PseudoRel
55 Q0 1805 78 0.286654 TfIdf_with_PseudoRel
55 Q0 1695 79 0.285754 TfIdf_with_PseudoRel
55 Q0 1747 80 0.285242 TfIdf_with_PseudoRel
55 Q0 1680 81 0.283682 TfIdf_with_PseudoRel
55 Q0 2497 82 0.281971 TfIdf_with_PseudoRel
55 Q0 1650 83 0.281544 TfIdf_with_PseudoRel
55 Q0 2698 84 0.279309 TfIdf_with_PseudoRel
55 Q0 3105 85 0.279155 TfIdf_with_PseudoRel
55 Q0 1160 86 0.277719 TfIdf_with_PseudoRel
55 Q0 1591 87 0.277115 TfIdf_with_PseudoRel
55 Q0 1993 88 0.275877 TfIdf_with_PseudoRel
55 Q0 1898 89 0.275877 TfIdf_with_PseudoRel
55 Q0 1896 90 0.275877 TfIdf_with_PseudoRel
55 Q0 2947 91 0.274114 TfIdf_with_PseudoRel
55 Q0 1469 92 0.273122 TfIdf_with_PseudoRel
55 Q0 2202 93 0.271079 TfIdf_with_PseudoRel
55 Q0 2951 94 0.270587 TfIdf_with_PseudoRel
55 Q0 3150 95 0.269291 TfIdf_with_PseudoRel
55 Q0 2341 96 0.268702 TfIdf_with_PseudoRel
55 Q0 1519 97 0.268300 TfIdf_with_PseudoRel
55 Q0 2684 98 0.267568 TfIdf_with_PseudoRel
55 Q0 2378 99 0.265707 TfIdf_with_PseudoRel
55 Q0 1084 100 0.265526 TfIdf_with_PseudoRelquery_id Q0 docid rank TfIdf_score system_name
56 Q0 1704 1 1.224904 TfIdf_with_PseudoRel
56 Q0 2650 2 0.979520 TfIdf_with_PseudoRel
56 Q0 2894 3 0.920903 TfIdf_with_PseudoRel
56 Q0 1366 4 0.880608 TfIdf_with_PseudoRel
56 Q0 2852 5 0.806856 TfIdf_with_PseudoRel
56 Q0 2637 6 0.788235 TfIdf_with_PseudoRel
56 Q0 1628 7 0.741887 TfIdf_with_PseudoRel
56 Q0 2433 8 0.717448 TfIdf_with_PseudoRel
56 Q0 3005 9 0.690173 TfIdf_with_PseudoRel
56 Q0 1965 10 0.682616 TfIdf_with_PseudoRel
56 Q0 2369 11 0.653120 TfIdf_with_PseudoRel
56 Q0 2613 12 0.651331 TfIdf_with_PseudoRel
56 Q0 3040 13 0.647285 TfIdf_with_PseudoRel
56 Q0 1329 14 0.643377 TfIdf_with_PseudoRel
56 Q0 2327 15 0.636346 TfIdf_with_PseudoRel
56 Q0 1705 16 0.632613 TfIdf_with_PseudoRel
56 Q0 2009 17 0.625161 TfIdf_with_PseudoRel
56 Q0 3028 18 0.621941 TfIdf_with_PseudoRel
56 Q0 2850 19 0.602752 TfIdf_with_PseudoRel
56 Q0 2290 20 0.595691 TfIdf_with_PseudoRel
56 Q0 1854 21 0.583516 TfIdf_with_PseudoRel
56 Q0 3077 22 0.574252 TfIdf_with_PseudoRel
56 Q0 2903 23 0.572955 TfIdf_with_PseudoRel
56 Q0 2384 24 0.572049 TfIdf_with_PseudoRel
56 Q0 1900 25 0.561853 TfIdf_with_PseudoRel
56 Q0 2921 26 0.557358 TfIdf_with_PseudoRel
56 Q0 1061 27 0.554689 TfIdf_with_PseudoRel
56 Q0 2161 28 0.551331 TfIdf_with_PseudoRel
56 Q0 2884 29 0.543865 TfIdf_with_PseudoRel
56 Q0 2994 30 0.537055 TfIdf_with_PseudoRel
56 Q0 3068 31 0.526472 TfIdf_with_PseudoRel
56 Q0 3066 32 0.519380 TfIdf_with_PseudoRel
56 Q0 2418 33 0.514666 TfIdf_with_PseudoRel
56 Q0 2931 34 0.506504 TfIdf_with_PseudoRel
56 Q0 2277 35 0.506270 TfIdf_with_PseudoRel
56 Q0 1641 36 0.503185 TfIdf_with_PseudoRel
56 Q0 1885 37 0.500216 TfIdf_with_PseudoRel
56 Q0 2286 38 0.497066 TfIdf_with_PseudoRel
56 Q0 1433 39 0.464749 TfIdf_with_PseudoRel
56 Q0 1895 40 0.463579 TfIdf_with_PseudoRel
56 Q0 1643 41 0.462217 TfIdf_with_PseudoRel
56 Q0 2668 42 0.457926 TfIdf_with_PseudoRel
56 Q0 1098 43 0.455070 TfIdf_with_PseudoRel
56 Q0 659 44 0.447655 TfIdf_with_PseudoRel
56 Q0 2662 45 0.443055 TfIdf_with_PseudoRel
56 Q0 3004 46 0.441053 TfIdf_with_PseudoRel
56 Q0 1755 47 0.439694 TfIdf_with_PseudoRel
56 Q0 1336 48 0.436345 TfIdf_with_PseudoRel
56 Q0 1819 49 0.433390 TfIdf_with_PseudoRel
56 Q0 1071 50 0.430937 TfIdf_with_PseudoRel
56 Q0 2566 51 0.430532 TfIdf_with_PseudoRel
56 Q0 1658 52 0.426900 TfIdf_with_PseudoRel
56 Q0 2130 53 0.426651 TfIdf_with_PseudoRel
56 Q0 2805 54 0.424635 TfIdf_with_PseudoRel
56 Q0 2014 55 0.419479 TfIdf_with_PseudoRel
56 Q0 2075 56 0.414732 TfIdf_with_PseudoRel
56 Q0 372 57 0.406927 TfIdf_with_PseudoRel
56 Q0 2151 58 0.405309 TfIdf_with_PseudoRel
56 Q0 1874 59 0.402876 TfIdf_with_PseudoRel
56 Q0 2608 60 0.395521 TfIdf_with_PseudoRel
56 Q0 2614 61 0.394472 TfIdf_with_PseudoRel
56 Q0 2179 62 0.386447 TfIdf_with_PseudoRel
56 Q0 1360 63 0.383008 TfIdf_with_PseudoRel
56 Q0 2532 64 0.375507 TfIdf_with_PseudoRel
56 Q0 2673 65 0.375478 TfIdf_with_PseudoRel
56 Q0 2685 66 0.374796 TfIdf_with_PseudoRel
56 Q0 2415 67 0.374496 TfIdf_with_PseudoRel
56 Q0 2855 68 0.370755 TfIdf_with_PseudoRel
56 Q0 3020 69 0.370446 TfIdf_with_PseudoRel
56 Q0 2795 70 0.369371 TfIdf_with_PseudoRel
56 Q0 2664 71 0.369272 TfIdf_with_PseudoRel
56 Q0 1666 72 0.365063 TfIdf_with_PseudoRel
56 Q0 2222 73 0.364893 TfIdf_with_PseudoRel
56 Q0 2023 74 0.361157 TfIdf_with_PseudoRel
56 Q0 2762 75 0.357216 TfIdf_with_PseudoRel
56 Q0 2196 76 0.355916 TfIdf_with_PseudoRel
56 Q0 1998 77 0.354509 TfIdf_with_PseudoRel
56 Q0 2127 78 0.353380 TfIdf_with_PseudoRel
56 Q0 284 79 0.353320 TfIdf_with_PseudoRel
56 Q0 3087 80 0.352992 TfIdf_with_PseudoRel
56 Q0 2728 81 0.352584 TfIdf_with_PseudoRel
56 Q0 3012 82 0.350073 TfIdf_with_PseudoRel
56 Q0 1322 83 0.346336 TfIdf_with_PseudoRel
56 Q0 1117 84 0.345569 TfIdf_with_PseudoRel
56 Q0 1286 85 0.343992 TfIdf_with_PseudoRel
56 Q0 3009 86 0.342067 TfIdf_with_PseudoRel
56 Q0 2510 87 0.341523 TfIdf_with_PseudoRel
56 Q0 2351 88 0.340710 TfIdf_with_PseudoRel
56 Q0 2716 89 0.339429 TfIdf_with_PseudoRel
56 Q0 1747 90 0.338383 TfIdf_with_PseudoRel
56 Q0 1568 91 0.331188 TfIdf_with_PseudoRel
56 Q0 687 92 0.329124 TfIdf_with_PseudoRel
56 Q0 1688 93 0.328396 TfIdf_with_PseudoRel
56 Q0 2276 94 0.326767 TfIdf_with_PseudoRel
56 Q0 1432 95 0.326070 TfIdf_with_PseudoRel
56 Q0 2414 96 0.322318 TfIdf_with_PseudoRel
56 Q0 2713 97 0.321702 TfIdf_with_PseudoRel
56 Q0 1635 98 0.320138 TfIdf_with_PseudoRel
56 Q0 2845 99 0.319763 TfIdf_with_PseudoRel
56 Q0 2697 100 0.315993 TfIdf_with_PseudoRel
57 Q0 3040 1 1.329804 TfIdf_with_PseudoRel
57 Q0 1705 2 0.415740 TfIdf_with_PseudoRel
57 Q0 2922 3 0.408582 TfIdf_with_PseudoRel
57 Q0 1704 4 0.335227 TfIdf_with_PseudoRel
57 Q0 1643 5 0.292346 TfIdf_with_PseudoRel
57 Q0 3103 6 0.289543 TfIdf_with_PseudoRel
57 Q0 2151 7 0.266501 TfIdf_with_PseudoRel
57 Q0 2934 8 0.264426 TfIdf_with_PseudoRel
57 Q0 2730 9 0.261035 TfIdf_with_PseudoRel
57 Q0 1668 10 0.255331 TfIdf_with_PseudoRel
57 Q0 1751 11 0.254762 TfIdf_with_PseudoRel
57 Q0 2869 12 0.241674 TfIdf_with_PseudoRel
57 Q0 2712 13 0.238541 TfIdf_with_PseudoRel
57 Q0 1734 14 0.236116 TfIdf_with_PseudoRel
57 Q0 1710 15 0.231578 TfIdf_with_PseudoRel
57 Q0 1819 16 0.231059 TfIdf_with_PseudoRel
57 Q0 1966 17 0.226544 TfIdf_with_PseudoRel
57 Q0 3126 18 0.224992 TfIdf_with_PseudoRel
57 Q0 2505 19 0.222635 TfIdf_with_PseudoRel
57 Q0 1628 20 0.220477 TfIdf_with_PseudoRel
57 Q0 2668 21 0.218716 TfIdf_with_PseudoRel
57 Q0 1151 22 0.217492 TfIdf_with_PseudoRel
57 Q0 2115 23 0.215501 TfIdf_with_PseudoRel
57 Q0 2852 24 0.213354 TfIdf_with_PseudoRel
57 Q0 1329 25 0.212804 TfIdf_with_PseudoRel
57 Q0 1554 26 0.212319 TfIdf_with_PseudoRel
57 Q0 2277 27 0.211159 TfIdf_with_PseudoRel
57 Q0 2608 28 0.205154 TfIdf_with_PseudoRel
57 Q0 3077 29 0.204097 TfIdf_with_PseudoRel
57 Q0 1568 30 0.201641 TfIdf_with_PseudoRel
57 Q0 3110 31 0.200487 TfIdf_with_PseudoRel
57 Q0 1807 32 0.199460 TfIdf_with_PseudoRel
57 Q0 2861 33 0.197537 TfIdf_with_PseudoRel
57 Q0 3113 34 0.197141 TfIdf_with_PseudoRel
57 Q0 2885 35 0.197025 TfIdf_with_PseudoRel
57 Q0 2144 36 0.193516 TfIdf_with_PseudoRel
57 Q0 1658 37 0.193337 TfIdf_with_PseudoRel
57 Q0 2894 38 0.190540 TfIdf_with_PseudoRel
57 Q0 2307 39 0.190357 TfIdf_with_PseudoRel
57 Q0 2765 40 0.189567 TfIdf_with_PseudoRel
57 Q0 2023 41 0.188908 TfIdf_with_PseudoRel
57 Q0 1854 42 0.187947 TfIdf_with_PseudoRel
57 Q0 2433 43 0.187277 TfIdf_with_PseudoRel
57 Q0 3005 44 0.183313 TfIdf_with_PseudoRel
57 Q0 1432 45 0.183028 TfIdf_with_PseudoRel
57 Q0 3108 46 0.182849 TfIdf_with_PseudoRel
57 Q0 1797 47 0.182674 TfIdf_with_PseudoRel
57 Q0 2775 48 0.180435 TfIdf_with_PseudoRel
57 Q0 3028 49 0.180102 TfIdf_with_PseudoRel
57 Q0 1433 50 0.179759 TfIdf_with_PseudoRel
57 Q0 3050 51 0.177510 TfIdf_with_PseudoRel
57 Q0 1965 52 0.177051 TfIdf_with_PseudoRel
57 Q0 2287 53 0.176453 TfIdf_with_PseudoRel
57 Q0 3140 54 0.176287 TfIdf_with_PseudoRel
57 Q0 1998 55 0.175174 TfIdf_with_PseudoRel
57 Q0 1798 56 0.172258 TfIdf_with_PseudoRel
57 Q0 2681 57 0.171187 TfIdf_with_PseudoRel
57 Q0 2702 58 0.170635 TfIdf_with_PseudoRel
57 Q0 3012 59 0.169940 TfIdf_with_PseudoRel
57 Q0 2899 60 0.169076 TfIdf_with_PseudoRel
57 Q0 1666 61 0.168923 TfIdf_with_PseudoRel
57 Q0 1774 62 0.168157 TfIdf_with_PseudoRel
57 Q0 2805 63 0.167772 TfIdf_with_PseudoRel
57 Q0 1768 64 0.167221 TfIdf_with_PseudoRel
57 Q0 1125 65 0.166726 TfIdf_with_PseudoRel
57 Q0 2165 66 0.165394 TfIdf_with_PseudoRel
57 Q0 579 67 0.163709 TfIdf_with_PseudoRel
57 Q0 3062 68 0.159943 TfIdf_with_PseudoRel
57 Q0 1755 69 0.159484 TfIdf_with_PseudoRel
57 Q0 3117 70 0.159171 TfIdf_with_PseudoRel
57 Q0 2182 71 0.158956 TfIdf_with_PseudoRel
57 Q0 2637 72 0.157517 TfIdf_with_PseudoRel
57 Q0 1891 73 0.156822 TfIdf_with_PseudoRel
57 Q0 2141 74 0.156512 TfIdf_with_PseudoRel
57 Q0 1908 75 0.156051 TfIdf_with_PseudoRel
57 Q0 759 76 0.156042 TfIdf_with_PseudoRel
57 Q0 3041 77 0.155890 TfIdf_with_PseudoRel
57 Q0 1900 78 0.154597 TfIdf_with_PseudoRel
57 Q0 1848 79 0.154453 TfIdf_with_PseudoRel
57 Q0 1417 80 0.154220 TfIdf_with_PseudoRel
57 Q0 2965 81 0.153370 TfIdf_with_PseudoRel
57 Q0 1727 82 0.151540 TfIdf_with_PseudoRel
57 Q0 1788 83 0.151411 TfIdf_with_PseudoRel
57 Q0 2268 84 0.151059 TfIdf_with_PseudoRel
57 Q0 2783 85 0.150971 TfIdf_with_PseudoRel
57 Q0 3054 86 0.150493 TfIdf_with_PseudoRel
57 Q0 3101 87 0.148724 TfIdf_with_PseudoRel
57 Q0 3093 88 0.148529 TfIdf_with_PseudoRel
57 Q0 2055 89 0.147116 TfIdf_with_PseudoRel
57 Q0 1157 90 0.147057 TfIdf_with_PseudoRel
57 Q0 2615 91 0.146231 TfIdf_with_PseudoRel
57 Q0 2906 92 0.145820 TfIdf_with_PseudoRel
57 Q0 2971 93 0.145758 TfIdf_with_PseudoRel
57 Q0 1940 94 0.144761 TfIdf_with_PseudoRel
57 Q0 2497 95 0.144459 TfIdf_with_PseudoRel
57 Q0 2902 96 0.143786 TfIdf_with_PseudoRel
57 Q0 34 97 0.142883 TfIdf_with_PseudoRel
57 Q0 1029 98 0.142694 TfIdf_with_PseudoRel
57 Q0 2443 99 0.142690 TfIdf_with_PseudoRel
